t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
52,nan,nan,nan,0.012682402099266443,0.01468407363942621,nan,nan,0.19787182075082843,0.020379427762304014,0.005111609587702592,1.0,0.12610426591968804
53,nan,nan,nan,0.01263031650117828,0.014653882642691194,nan,nan,0.20234041572041844,0.02077273645625561,0.005099243921969658,1.0,0.1129901241104827
54,nan,nan,nan,0.012536273593116475,0.014662908616642788,nan,nan,0.19583694418449787,0.021338780366964946,0.005125738782610241,1.0,0.1281223833726084
55,nan,nan,nan,0.012610567503124745,0.014589348134881034,nan,nan,0.20050898158744798,0.0216959941719577,0.0051173369052091265,1.0,0.1388130259741165
56,nan,nan,nan,0.012504011948493866,0.01467007493943885,nan,nan,0.2036009884213491,0.02193175352217588,0.005080512722094435,1.0,0.11978370358855561
57,nan,nan,nan,0.01260356586341893,0.014773117014535455,nan,nan,0.21992130041151692,0.021836545373272044,0.005281223423310033,1.0,0.14022413473340434
58,nan,nan,nan,0.01249536423899182,0.014794080092940943,nan,nan,0.21100269239942526,0.02187895740995252,0.005345037188025499,1.0,0.12425612224975602
59,nan,nan,nan,0.012427377055146935,0.01468908997661926,nan,nan,0.20857979742090743,0.02195852782066309,0.005294655425792608,1.0,0.11555146890347268
60,nan,nan,nan,0.012525309754061435,0.014862629794097117,nan,nan,0.20010409986330688,0.02221604015582269,0.005348571394128337,1.0,0.14047940811128545
61,nan,nan,nan,0.012477779245479423,0.014747306626896394,nan,nan,0.20029934082572443,0.02244362897662515,0.005262682553599823,1.0,0.13253616834923165
62,nan,nan,nan,0.012376744250244362,0.01465564826637793,nan,nan,0.1896400290287131,0.022934091921177048,0.0053511518854590275,1.0,0.12338002171396156
63,nan,nan,nan,0.012371456254380277,0.014615724364202332,nan,nan,0.18325230849819898,0.023575441927870287,0.0053678707345728195,1.0,0.13556038804545234
64,nan,nan,nan,0.012328921192381126,0.014425100200453574,nan,nan,0.18145154120744567,0.02421298673702604,0.005311250044988384,1.0,0.1329539859974218
65,nan,nan,nan,0.012293619218956447,0.014209985433359669,nan,nan,0.18135018511920983,0.02479445628571697,0.0052298454519141245,1.0,0.13361174110386553
66,nan,nan,nan,0.012331612452409931,0.014068373400900917,nan,nan,0.1818956935885679,0.02530780446961852,0.00515777872910557,1.0,0.13861694442740635
67,nan,nan,nan,0.01226985667766218,0.013966358702441901,nan,nan,0.19527552635639894,0.025461028664137384,0.005282355305449895,1.0,0.1312815411248005
68,nan,nan,nan,0.012217549618005195,0.013982716153134726,nan,nan,0.19584788964437913,0.025588188589138756,0.005212056917129452,1.0,0.1162192332259393
69,nan,nan,nan,0.012176078819214842,0.013792865989634261,nan,nan,0.1895622554629432,0.025827282407146275,0.005227844818075135,1.0,0.11514632819083626
70,nan,nan,nan,0.012135310022887733,0.013594357974380546,nan,nan,0.1889325382547786,0.026058877169686107,0.005161205287496722,1.0,0.11505051525370824
71,nan,nan,nan,0.012054127873783165,0.013566401719885959,nan,nan,0.19284345794537844,0.026194832749786612,0.0051433440646839095,1.0,0.12668793541346757
72,nan,nan,nan,0.012054951609176015,0.013507976121556471,nan,nan,0.18334203797612608,0.026509358791792653,0.005204725415452479,1.0,0.13610611965195996
73,nan,nan,nan,0.012041921947886735,0.013332709534853592,nan,nan,0.18875099035942683,0.026688310287348933,0.005207561901117038,1.0,0.13521733777301082
74,nan,nan,nan,0.011960553197184122,0.013291007139271678,nan,nan,0.1908000585847431,0.026815023714170414,0.005164294864462233,1.0,0.12492890311563687
75,nan,nan,nan,0.011953475517665313,0.013257410196356376,nan,nan,0.18754935720850544,0.026987246827502004,0.005138435492999739,1.0,0.1357337364791762
76,nan,nan,nan,0.011880836587248351,0.013186728409162034,nan,nan,0.19198823125417316,0.027070170985405824,0.005129108007035313,1.0,0.12777746032239556
77,nan,nan,nan,0.012076682955463937,0.01335404094370195,nan,nan,0.1899644389163109,0.02717604544798781,0.005088248590335667,0.0,0.10187497928819989
