t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1351,0.87,-0.030000000000000027,0.43027985701312466,0.06788114241432223,0.05833398883939765,0.5431540922111129,0.480708004008603,0.07204405245369716,0.012579447464513432,0.003891219423423694,1.0,0.3842178421892767
1352,0.87,-0.030000000000000027,0.4299783385342022,0.06811268817451137,0.05821345445314015,0.5432659778998092,0.4808263073182035,0.0689365710989158,0.012663720686282177,0.0038724271982663993,1.0,0.36283615051730467
1353,0.87,-0.030000000000000027,0.4304002522727537,0.06780587115161966,0.05856184988941395,0.5431094295260753,0.48066078217829283,0.0678641054074994,0.012798749881064728,0.0038663308025342577,1.0,0.4018647763532432
1354,0.87,-0.030000000000000027,0.430803286995358,0.06753046863404319,0.05853640450820139,0.5429599703234687,0.480502770045745,0.07202456185145419,0.012995224362881712,0.0038485175208579025,1.0,0.40451435240335376
1355,0.87,-0.030000000000000027,0.43096250030759203,0.0673796934977364,0.058791972452505274,0.5429009511892621,0.480440378153166,0.07230285623056255,0.013259400188041968,0.0038438766155755194,1.0,0.37496354257615105
1356,0.87,-0.030000000000000027,0.43111123505188964,0.06724643638178213,0.058786986109985576,0.5428458279691102,0.48038210719752605,0.07121841713105201,0.013487265101234889,0.0038090173389741327,1.0,0.37816526912365067
1357,0.88,-0.020000000000000018,0.4308763017330872,0.06753628509467473,0.05867197540218701,0.5741028345810383,0.5310060633280024,0.07421121586368239,0.01380447091609357,0.003822468401070314,1.0,0.33610308835668823
1358,0.88,-0.020000000000000018,0.43051056748988026,0.06773060962164518,0.05862975788512722,0.5742544644423953,0.5311645081647012,0.07305587564738367,0.01407719271486594,0.0038095403619316367,1.0,0.37647123675526034
1359,0.87,-0.030000000000000027,0.43023278411239135,0.06804063025135672,0.05898694869076474,0.5431715567079958,0.4807264696219193,0.07329277414424612,0.014329822675895146,0.0037449781222097613,0.0,0.3407186407395759
1360,0.87,-0.030000000000000027,0.4303433065174036,0.06794980981699231,0.05936382113848732,0.5431305536145355,0.48068311647603296,0.07518944599225494,0.014649076282369305,0.0037499116198303826,1.0,0.37993992524726294
1361,0.88,-0.020000000000000018,0.4305191324659149,0.06781812593793703,0.05901452027167506,0.5742509125707091,0.5311607965306353,0.07357772071527535,0.014928149694143593,0.0037528070151102285,1.0,0.3883811917803125
1362,0.89,-0.010000000000000009,0.43024216842687424,0.06794219722121919,0.0580414586592507,0.6093656705951309,0.5871561394894532,0.07467503214079096,0.015219994894934015,0.0037033164556604155,1.0,0.3861242453725787
1363,0.9,0.0,0.4307127471036374,0.06730394615281637,0.057887493183252224,0.6486587995257371,0.6486587995257371,0.08304976959191557,0.015666523862161937,0.0037731002728615994,1.0,0.36228847091522054
1364,0.9,0.0,0.4304105638845839,0.06771290281482191,0.05794097887516855,0.648818731419055,0.648818731419055,0.08013263472579066,0.016034797410865092,0.003788709216700439,1.0,0.3240906379147588
1365,0.9,0.0,0.4298142201742776,0.06835032475631632,0.05786111716341068,0.6491345806398551,0.6491345806398551,0.07862851893022661,0.016354385377066783,0.0037689409402094226,1.0,0.3275773382902304
1366,0.9,0.0,0.4290713884263608,0.06908517794895708,0.05752007088780768,0.6495284465742444,0.6495284465742444,0.08737584174680757,0.016863161304174697,0.003834016144741286,1.0,0.3243215443686802
1367,0.9,0.0,0.42925933244581654,0.06892671171482775,0.05798766711575387,0.6494287493105257,0.6494287493105257,0.07889270723518949,0.01716536926735153,0.00390268599932967,1.0,0.3803797458996777
1368,0.9,0.0,0.42887544782714904,0.06935373672911312,0.05818294726681978,0.6496324183206698,0.6496324183206698,0.08231455429044368,0.01751909547539195,0.003886276281215193,1.0,0.3329630570516825
1369,0.9,0.0,0.4290810004854573,0.0691298045720203,0.057917132821248,0.6495233469941588,0.6495233469941588,0.08283487239113091,0.01787888486460232,0.003843717782740667,1.0,0.3638228308567817
1370,0.89,-0.010000000000000009,0.42799659152463837,0.07040922448693956,0.057788270655801194,0.6104160759355334,0.5882340586589746,0.07552620770113444,0.018091773388955054,0.00391603738338405,0.0,0.29200207286078816
