t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
13,nan,nan,nan,0.0003268308436048254,0.00014150142669677734,nan,nan,0.19100000000000017,0.003445260873316725,0.001666666666666668,1.0,0.2355942726135254
14,nan,nan,nan,0.00033912994567067943,0.000130616701566256,nan,nan,0.19200000000000017,0.0036874027140400907,0.0016153846153846168,1.0,0.2355942726135254
15,nan,nan,nan,0.00034661067114316363,0.0001212869371686663,nan,nan,0.19300000000000017,0.003944053188733081,0.0015714285714285728,1.0,0.2355942726135254
16,nan,nan,nan,0.00035089585838053196,0.00011320114135742188,nan,nan,0.19400000000000017,0.004211220131980758,0.0015333333333333347,1.0,0.2355942726135254
17,nan,nan,nan,0.00035299127659917237,0.00010612607002258301,nan,nan,0.19500000000000017,0.004486041403514738,0.0015000000000000013,1.0,0.2355942726135254
18,nan,nan,nan,0.00037430507048606204,0.00011636930353501263,nan,nan,0.19600000000000017,0.0047664594619559264,0.001470588235294119,1.0,0.2353140115737915
19,nan,nan,nan,0.0003895354006624933,0.00010990434222751194,nan,nan,0.19700000000000017,0.005050986574320037,0.0014444444444444457,1.0,0.2353140115737915
20,nan,nan,nan,0.00040050257017326435,0.00010411990316290605,nan,nan,0.19800000000000018,0.00533853912601566,0.0014210526315789486,1.0,0.2353140115737915
21,nan,nan,nan,0.00040837183195161376,9.891390800476074e-05,nan,nan,0.19900000000000018,0.005628321644606627,0.0014000000000000013,1.0,0.2353140115737915
22,nan,nan,nan,0.00041393110971084314,9.420372190929594e-05,nan,nan,0.20000000000000018,0.005919745638940251,0.0013809523809523822,1.0,0.2353140115737915
23,nan,nan,nan,0.0005760371779160682,0.00015829909931529653,nan,nan,0.20100000000000018,0.006212372556344962,0.0013636363636363648,1.0,0.2338097095489502
24,nan,nan,nan,0.0006822861184576881,0.00015141652977984884,nan,nan,0.20200000000000018,0.006505873414760617,0.001347826086956523,1.0,0.2338097095489502
25,nan,nan,nan,0.0007597266529485873,0.00014510750770568848,nan,nan,0.20300000000000018,0.006800000000000006,0.0013333333333333346,1.0,0.2338097095489502
26,nan,nan,nan,0.0008189187468952144,0.00013930320739746093,nan,nan,0.20400000000000018,0.007094564132960282,0.001320000000000001,1.0,0.2338097095489502
27,nan,nan,nan,0.0010491583866222727,0.00020591570780827449,nan,nan,0.20500000000000018,0.007389422611374488,0.0013076923076923088,1.0,0.23193848133087158
28,nan,nan,nan,0.0012119329680884115,0.00019828920011167174,nan,nan,0.20600000000000018,0.007684466175874767,0.0012962962962962973,1.0,0.23193848133087158
29,nan,nan,nan,0.001335785175528325,0.00019120744296482632,nan,nan,0.20700000000000018,0.007979611355452514,0.001285714285714287,1.0,0.23193848133087158
30,nan,nan,nan,0.0014336065445565238,0.0001846140828625909,nan,nan,0.20800000000000018,0.008274794391537615,0.0012758620689655184,1.0,0.23193848133087158
31,nan,nan,nan,0.0015126229442213761,0.00017846028010050455,nan,nan,0.20900000000000019,0.008569966675789449,0.001266666666666668,1.0,0.23193848133087158
32,nan,nan,nan,0.002378931547913572,0.00042007815453314013,nan,nan,0.2100000000000002,0.008865091299586268,0.0012580645161290333,1.0,0.22426986694335938
33,nan,nan,nan,0.0029366564387084673,0.0004069507122039795,nan,nan,0.2110000000000002,0.009160140426622592,0.0012500000000000011,1.0,0.22426986694335938
34,nan,nan,nan,0.003351886635749748,0.00039461887244022256,nan,nan,0.2120000000000002,0.009455093279673966,0.0012424242424242434,1.0,0.22426986694335938
35,nan,nan,nan,0.0038073624518233534,0.00043115896337172566,nan,nan,0.2130000000000002,0.009749934589000897,0.00123529411764706,1.0,0.22263288497924805
36,nan,nan,nan,0.004275013895671149,0.00045909881591796873,nan,nan,0.2140000000000002,0.010044653390157136,0.0012285714285714296,1.0,0.2212238311767578
37,nan,nan,nan,0.004948071254281267,0.0005537072817484537,nan,nan,0.20500000000000018,0.009997296931968467,0.0014444444444444457,0.0,0.21735882759094238
38,nan,nan,nan,0.005151269413362543,0.0006812843116554054,nan,nan,0.19600000000000017,0.009866175183037368,0.0016486486486486502,0.0,0.22263288497924805
39,nan,nan,nan,0.005085944064225469,0.0009082398916545667,nan,nan,0.18700000000000017,0.009865632442198007,0.0018421052631578964,0.0,0.23193848133087158
40,nan,nan,nan,0.005043623220614989,0.000978689927321214,nan,nan,0.17800000000000016,0.010170422803404005,0.0020256410256410274,0.0,0.2355942726135254
41,nan,nan,nan,0.005076262449545075,0.001039355993270874,nan,nan,0.16900000000000015,0.010889636177837324,0.002200000000000002,0.0,0.238999605178833
42,nan,nan,nan,0.006912431092476656,0.0016245958281726372,nan,nan,0.17000000000000015,0.01144445820398531,0.002170731707317075,1.0,0.26403379440307617
43,nan,nan,nan,0.007210017397032329,0.0019469431468418666,nan,nan,0.16100000000000014,0.012415773564588686,0.0023333333333333353,0.0,0.2488706111907959
44,nan,nan,nan,0.008421954645937783,0.0022542975669683414,nan,nan,0.16200000000000014,0.013177899103931126,0.0023023255813953507,1.0,0.26403379440307617
45,nan,nan,nan,0.008811073775070666,0.0024279518560929732,nan,nan,0.15300000000000014,0.014330318373691437,0.0024545454545454566,0.0,0.254138708114624
46,nan,nan,nan,0.010161354297746403,0.0027460707558525934,nan,nan,0.15400000000000014,0.015248183132651617,0.0024222222222222245,1.0,0.2708820104598999
47,nan,nan,nan,0.01125361550677368,0.0026863735655079718,nan,nan,0.15500000000000014,0.01598856540251822,0.002391304347826089,1.0,0.2708820104598999
48,nan,nan,nan,0.011806235457512167,0.0027749234057487327,nan,nan,0.15600000000000014,0.016589351922911957,0.0023617021276595767,1.0,0.26403379440307617
49,nan,nan,nan,0.01228801772738277,0.0027171125014623008,nan,nan,0.15700000000000014,0.01707737737454155,0.0023333333333333353,1.0,0.26403379440307617
50,nan,nan,nan,0.012711124487241801,0.0026616612259222536,nan,nan,0.15800000000000014,0.017472549899771372,0.002306122448979594,1.0,0.26403379440307617
