t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
517,0.93,0.030000000000000027,0.14273515939712525,0.012555211817921144,0.0014715820851952139,0.6759056165343089,0.6280800452562787,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
518,0.93,0.030000000000000027,0.14248696088790894,0.012581070703825557,0.0014703827674942787,0.6760482390036908,0.6282462936606956,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
519,0.93,0.030000000000000027,0.14223994970321654,0.012603064420788615,0.0014703827674942787,0.6761902389707348,0.6284118341731116,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
520,0.93,0.030000000000000027,0.14199293851852418,0.012620186071675478,0.0014456594833219894,0.6763322986028314,0.6285774619471133,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
521,0.93,0.030000000000000027,0.14176605463027955,0.012657497372358852,0.0014500521650218001,0.6764628353443717,0.6287296707617064,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
522,0.93,0.030000000000000027,0.14153917074203493,0.012690643418729431,0.0014500521650218001,0.6765934224846002,0.6288819533082928,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
523,0.93,0.030000000000000027,0.14131228685379027,0.012719656773432217,0.0014500521650218001,0.6767240600527102,0.6290343096404606,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
524,0.93,0.030000000000000027,0.14108540296554564,0.012744565661057635,0.0014500521650218001,0.6768547480779172,0.6291867398118497,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
525,0.93,0.030000000000000027,0.14085851907730101,0.012765394108550225,0.0014500521650218001,0.6769854865894597,0.6293392438761524,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
526,0.93,0.030000000000000027,0.1406316351890564,0.012782162063075177,0.0014149275693026457,0.677116275616598,0.6294918218871124,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
527,0.93,0.030000000000000027,0.14043952465057374,0.012819279661267053,0.0014149275693026457,0.6772270587861179,0.6296210728904535,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
528,0.93,0.030000000000000027,0.14024741411209107,0.012853419083762878,0.0014149275693026457,0.6773378782120959,0.629750376981864,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
