t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
932,0.73,-0.17000000000000004,0.4443336561646716,0.05929438201806437,0.03613823694619599,0.3068641044550341,0.11719711534234198,0.24263221151324244,0.01831945068359304,0.00392404198077123,1.0,0.5491648769489118
933,0.73,-0.17000000000000004,0.4450413295728928,0.05961563652287085,0.03606370202592742,0.30678032616092427,0.1171302433125923,0.23635325062699855,0.018558588867210138,0.003945061480001813,1.0,0.5070612823652259
934,0.74,-0.16000000000000003,0.4461429068895915,0.05954719424466788,0.03599507140212694,0.3163509070959418,0.12933406430538064,0.24309438638509323,0.01870963277674633,0.0038924186677164086,1.0,0.4969691215227129
935,0.74,-0.16000000000000003,0.446536895732587,0.05939520336444332,0.036400089345566156,0.3163013302301105,0.1292930280079835,0.24633534900892068,0.018813555002340176,0.00388921651299168,1.0,0.4430968667511315
936,0.73,-0.17000000000000004,0.44729416249522097,0.0591508041413053,0.03627799327029191,0.3065139276799931,0.11691786773301284,0.24362167356667844,0.018927242248337108,0.0038496838996959297,0.0,0.46564918034389297
937,0.74,-0.16000000000000003,0.4482932607839678,0.05842758031008134,0.0362163943238207,0.3160805101492158,0.12911040841888427,0.23588276061864782,0.019091627035186194,0.003906474029741476,1.0,0.45519250791027344
938,0.74,-0.16000000000000003,0.4500084363662005,0.05769900111593429,0.036213269147553837,0.3158651659989786,0.12893256873064587,0.24445411529597544,0.019147026356012748,0.003955433278175947,1.0,0.5102452691245783
939,0.75,-0.15000000000000002,0.4505696923937875,0.05742465745082475,0.03637147164747735,0.3260925961509704,0.14242832813081094,0.24109289679232124,0.019198889778765126,0.003977657762548751,1.0,0.45021546732474005
940,0.75,-0.15000000000000002,0.4514937647743983,0.0565309421417666,0.03635334089815736,0.32596907299831646,0.1423227574115703,0.24247669423639562,0.019235739738890208,0.003966031041484331,1.0,0.44212934831971074
941,0.75,-0.15000000000000002,0.4528154674527616,0.05543957906040215,0.03658271923428114,0.32579256013019314,0.14217203110681503,0.24373334408757635,0.01922127106784467,0.0038533478515840156,1.0,0.4720113149072498
942,0.75,-0.15000000000000002,0.4538063476831813,0.05441578252263129,0.03575866612611304,0.3256603537975291,0.14205924084993368,0.22082264800099552,0.01938426560508383,0.004080135743478626,1.0,0.4461025814241805
943,0.75,-0.15000000000000002,0.4532180345098296,0.05472221661641937,0.03511242830232713,0.3257388354329964,0.1421261859706442,0.2238437345695529,0.01944244521005393,0.004110526670844829,1.0,0.39567323223874734
944,0.76,-0.14,0.4538485683315933,0.05377014282276616,0.03514675164462578,0.336616808316098,0.15699443467618696,0.23098563601448013,0.019342100156445434,0.004182663711818829,1.0,0.40315103801004115
945,0.76,-0.14,0.45502040888732365,0.052632138004007574,0.03531119111154413,0.33644991083525705,0.15684728236204684,0.22799211367617855,0.019266448401872624,0.004212901219998749,1.0,0.4613615062904289
946,0.76,-0.14,0.4551559367447757,0.052471719739722464,0.03554622668563421,0.33643061917758094,0.15683028142695857,0.23217630591580735,0.019096038343465804,0.004254578348351064,1.0,0.3996611975180814
947,0.76,-0.14,0.4564560213782748,0.05139210789752666,0.036091659985523813,0.33624567149914075,0.15666738278948214,0.23747617803351345,0.01882948857319179,0.004304127684524725,1.0,0.47768508818536787
948,0.77,-0.13,0.4567569997573894,0.05098136013465199,0.03685626990583342,0.34789936067974425,0.17310261021494316,0.2421234425162544,0.018496647277385387,0.004346621030662892,1.0,0.4018004567251231
949,0.77,-0.13,0.4570896993825294,0.05053055426082591,0.036627547516490326,0.3478487291085007,0.17305662142132808,0.24273197993763196,0.01812405732714872,0.004352647757880779,1.0,0.4047843319780697
950,0.76,-0.14,0.4568762183921256,0.05082759332788323,0.03671334361065917,0.3361859385096883,0.1566148050777578,0.2341040328603149,0.017822572672173284,0.004366598373766422,0.0,0.3757936622215921
951,0.75,-0.15000000000000002,0.45745069525101234,0.05023877506450387,0.03721524558896794,0.32517503521794533,0.14164594581062537,0.2266357042607023,0.01776588658413437,0.004406969399586327,0.0,0.4340925907169033
952,0.75,-0.15000000000000002,0.45824700149278685,0.049439913711611175,0.03719816879221574,0.3250691834397651,0.14155595893165135,0.23347645208452267,0.017645494513317695,0.004414155279325814,1.0,0.44766489636291695
953,0.74,-0.16000000000000003,0.4585444816350723,0.049076204520932816,0.03734083100602246,0.31479779556702014,0.1280547371382122,0.23523252017211144,0.017586962412130938,0.0043876925947612415,0.0,0.4130451949385061
954,0.74,-0.16000000000000003,0.4590680051950821,0.048767616530341715,0.037494339058171934,0.3147325674803184,0.1280012877877607,0.23814980651233325,0.017409612237944638,0.004372649945674426,0.0,0.45614567896848135
955,0.75,-0.15000000000000002,0.4591078292696218,0.048746870082517636,0.03708417503514777,0.3249548324010017,0.14145880929264848,0.24379322943980603,0.017242850002168048,0.004263797884188266,1.0,0.4356789172886415
956,0.75,-0.15000000000000002,0.46033871374587065,0.04804604016323882,0.03760954518927834,0.32479146329145614,0.14132012793672016,0.24253069884670453,0.01672568542266273,0.004272039865091761,0.0,0.49371195750033914
957,0.74,-0.16000000000000003,0.4605432148726654,0.047731868487247774,0.0383066535109029,0.31454890998224516,0.1278509153825117,0.23323367049736038,0.016256096080566804,0.004362630727907821,0.0,0.3970950175076975
958,0.74,-0.16000000000000003,0.46034870744702516,0.04799975393256385,0.03812080562885186,0.3145731130832103,0.12787072186514445,0.23042739235589155,0.01579324933563386,0.004340419243023834,1.0,0.38479737841600065
959,0.75,-0.15000000000000002,0.46141630185941296,0.047238586601216,0.03905450551824049,0.3246485752310189,0.14119894122011484,0.21079014236677823,0.015837923695407985,0.004488737833406403,1.0,0.48031098280405593
960,0.76,-0.14,0.4619697656995803,0.046561318648952923,0.03914636753694428,0.33546355093036573,0.15598026344111146,0.20895100384767165,0.01601113303024134,0.004468437370262059,1.0,0.4319752409206014
