t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
19,nan,nan,nan,0.0019040162469167832,0.0003509256574842665,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.767815113067627
20,nan,nan,nan,0.002214714673490686,0.00033245588603772615,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.767815113067627
21,nan,nan,nan,0.0024352120030648374,0.00031583309173583985,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.767815113067627
22,nan,nan,nan,0.002598673644880334,0.00030079342070079987,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.767815113067627
23,nan,nan,nan,0.0027227813688420017,0.0002871209924871271,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.767815113067627
24,nan,nan,nan,0.0028182875414556187,0.0002746374710746433,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.767815113067627
25,nan,nan,nan,0.002892273860133096,0.0002631942431131999,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.767815113067627
26,nan,nan,nan,0.002949661292035929,0.00025266647338867187,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.767815113067627
27,nan,nan,nan,0.0029940036777148715,0.0002429485321044922,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.767815113067627
28,nan,nan,nan,0.0029690652786185687,0.0004611280229356554,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.7739489078521729
29,nan,nan,nan,0.0029483538559027652,0.00045119013105119975,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.7741317749023438
30,nan,nan,nan,0.002937184119345786,0.00044883530715416215,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.7745146751403809
31,nan,nan,nan,0.003733337721423753,0.0007949272791544596,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.785346269607544
32,nan,nan,nan,0.007183440023991527,0.0014959535291118006,nan,nan,0.1,0.0,0.0,0.0,0.807873010635376
33,nan,nan,nan,0.01155505084893273,0.0020408853888511658,nan,nan,0.1,0.0,0.0,0.0,0.8268067836761475
34,nan,nan,nan,0.015337673532387035,0.0022563284093683415,nan,nan,0.1,0.0,0.0,0.0,0.8359572887420654
35,nan,nan,nan,0.01993602725693414,0.002747823210323558,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.8549244403839111
36,nan,nan,nan,0.026266715130135086,0.0035330704280308314,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.8851559162139893
37,nan,nan,nan,0.030856664892874062,0.0034424662590026855,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.8854272365570068
38,nan,nan,nan,0.034665974373882115,0.003430024997608082,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.8884093761444092
39,nan,nan,nan,0.037905907559627944,0.0034020135277195982,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.8907749652862549
40,nan,nan,nan,0.04213303067275797,0.003914374571580153,nan,nan,0.1,0.0,0.0,1.0,0.9141590595245361
41,nan,nan,nan,0.045598371603073104,0.0038165152072906494,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.9141590595245361
42,nan,nan,nan,0.04850369577693426,0.003723429470527463,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.9141590595245361
43,nan,nan,nan,0.05097666081040196,0.0036347763878958566,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.9141590595245361
44,nan,nan,nan,0.053104524076903095,0.003550246704456418,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9141590595245361
45,nan,nan,nan,0.054950222349487016,0.003469559279355136,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9141590595245361
46,nan,nan,nan,0.05656097688016917,0.003392457962036133,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.9141590595245361
47,nan,nan,nan,0.057973299801534414,0.0033187088759049125,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.9141590595245361
48,nan,nan,nan,0.05921609837493305,0.0032480980487579994,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.9141590595245361
49,nan,nan,nan,0.060312698879516326,0.0031804293394088745,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.9141590595245361
50,nan,nan,nan,0.061282220762536505,0.0031155226181964484,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.9141590595245361
51,nan,nan,nan,0.061522882917078414,0.0035208940505981447,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.8907749652862549
52,nan,nan,nan,0.061861690693515985,0.003571786132513308,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.8968913555145264
53,nan,nan,nan,0.062151848277463666,0.0035030979376572827,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.8968913555145264
54,nan,nan,nan,0.06239847924832388,0.0034370017501543153,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.8968913555145264
55,nan,nan,nan,0.06260607401965675,0.003373353569595902,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.8968913555145264
56,nan,nan,nan,0.06277858400129692,0.003312019868330522,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.8968913555145264
57,nan,nan,nan,0.06329500924341488,0.0035612285137176514,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.9141590595245361
58,nan,nan,nan,0.06375398950338709,0.003498750820494535,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.9141590595245361
59,nan,nan,nan,0.06426862101123017,0.0035199173565568596,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.9188854694366455
60,nan,nan,nan,0.06557014922818041,0.004003488411337642,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.9509360790252686
61,nan,nan,nan,0.06694079856616109,0.004046483834584554,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9575192928314209
62,nan,nan,nan,0.06818237514904318,0.0039801480340175945,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9575192928314209
63,nan,nan,nan,0.06930928334262734,0.003915952097985053,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.9575192928314209
64,nan,nan,nan,0.07094349174947094,0.004196053459530785,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.9790816307067871
65,nan,nan,nan,0.07274116817925341,0.004293356090784073,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.9895050525665283
66,nan,nan,nan,0.07454044746718771,0.004312045757587139,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.9950132369995117
67,nan,nan,nan,0.07627432713276455,0.00429623777216131,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.9982819557189941
68,nan,nan,nan,0.07785624881603746,0.004232114820338007,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.9982819557189941
69,nan,nan,nan,0.07930284886482057,0.004169877837685978,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9982819557189941
70,nan,nan,nan,0.08062825590199785,0.004109444825545601,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9982819557189941
71,nan,nan,nan,0.08184458600342163,0.00405073847089495,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.9982819557189941
72,nan,nan,nan,0.08313070109792385,0.004092330663976535,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0052857398986816
73,nan,nan,nan,0.08472972601021149,0.004267745547824436,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,1.022007942199707
74,nan,nan,nan,0.08620095530447522,0.004209283280046019,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.022007942199707
75,nan,nan,nan,0.08717631472613756,0.004378376780329524,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0052857398986816
76,nan,nan,nan,0.0880761055119699,0.004319998423258463,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0052857398986816
77,nan,nan,nan,0.08890662956639855,0.004263156338741905,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.0052857398986816
78,nan,nan,nan,0.08967350530038494,0.004207790672004997,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.0052857398986816
79,nan,nan,nan,0.090381762787748,0.004153844637748523,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.0052857398986816
80,nan,nan,nan,0.09103592255547316,0.004101264325878288,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,1.0052857398986816
81,nan,nan,nan,0.09164006135187235,0.004049998521804809,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0052857398986816
82,nan,nan,nan,0.09250063203817808,0.0042064454820421,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.022007942199707
83,nan,nan,nan,0.09331133903328684,0.004162890155140947,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0226428508758545
84,nan,nan,nan,0.09442018683599768,0.00433650074234928,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,1.041215419769287
85,nan,nan,nan,0.09581868335744644,0.004496097564697266,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,1.0589580535888672
86,nan,nan,nan,0.09731186368881596,0.004547971837660846,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0678634643554688
87,nan,nan,nan,0.09870343940464128,0.004495088444199673,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0678634643554688
88,nan,nan,nan,0.10000182613067565,0.00444342076093301,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,1.0678634643554688
89,nan,nan,nan,0.10104362002750288,0.004494125192815607,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0589580535888672
90,nan,nan,nan,0.10201732578448143,0.004443629404132286,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0589580535888672
91,nan,nan,nan,0.10292787389598089,0.004394255744086371,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0589580535888672
92,nan,nan,nan,0.10377972322227173,0.0043459672194260815,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0589580535888672
93,nan,nan,nan,0.10457691956866758,0.004298728445301886,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.0589580535888672
94,nan,nan,nan,0.10532314520638923,0.004252505558793263,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,1.0589580535888672
95,nan,nan,nan,0.10616495375608753,0.004302004550365691,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,1.0678634643554688
96,nan,nan,nan,0.10712773368752274,0.004367062920018246,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0783460140228271
97,nan,nan,nan,0.10809760249365107,0.004362528522809346,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.082277774810791
98,nan,nan,nan,0.10921692244159804,0.004443866690409552,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0945301055908203
99,nan,nan,nan,0.11028444537866602,0.0044073207037789485,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0953924655914307
100,0.65,-0.25,0.9108242774009705,0.11135315168569308,0.004401404448229857,0.21526641469024163,0.03826081396946006,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
101,0.65,-0.25,0.9140751004219055,0.11205808896971314,0.004401404448229857,0.21507714158729646,0.038188046675818654,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
102,0.65,-0.25,0.9173259234428406,0.11266485927796849,0.004401404448229857,0.2148882010289025,0.038115555645383,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
103,0.65,-0.25,0.9205767464637756,0.11317504154219626,0.004401404448229857,0.2146995921394296,0.03804333930787164,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
104,0.65,-0.25,0.9238275694847107,0.11358993722775085,0.004401404448229857,0.21451131404631918,0.037971396104881226,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
105,0.65,-0.25,0.9270783925056457,0.11391058752418064,0.004401404448229857,0.2143233658800707,0.0378997244897745,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
106,0.65,-0.25,0.9303292155265808,0.11413778673242612,0.004399557306308939,0.2141357467742282,0.03782832292756939,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
107,0.65,-0.25,0.9335818672180176,0.1142695391397134,0.004399557306308939,0.21394835060167466,0.037757149955977676,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
108,0.65,-0.25,0.9368345189094544,0.11430862305257898,0.004399557306308939,0.2137612821335865,0.03768624430149744,0.1,2.7755575615628914e-17,0.0,1.0,1.0992140769958496
109,0.65,-0.25,0.9400489544868469,0.11420252934922406,0.00443815944170711,0.21357673268492822,0.03761643288637237,0.1,2.7755575615628914e-17,0.0,1.0,1.0953924655914307
110,0.65,-0.25,0.9432633900642395,0.1140057407466035,0.00443815944170711,0.21339250162058943,0.03754687963559148,0.1,2.7755575615628914e-17,0.0,1.0,1.0953924655914307
111,0.65,-0.25,0.9464778256416321,0.11371778640318646,0.00443815944170711,0.2132085881173663,0.037477583119750565,0.1,2.7755575615628914e-17,0.0,1.0,1.0953924655914307
